Step 721100/900000, Total Loss: 4.4896, Mel Loss: 1.2877, Mel PostNet Loss: 1.2838, Pitch Loss: 0.3581, Energy Loss: 0.3347, Duration Loss: 0.1950, CTC Loss: 1.0086, Binarization Loss: 0.0218
Step 721200/900000, Total Loss: 5.1726, Mel Loss: 1.5751, Mel PostNet Loss: 1.5659, Pitch Loss: 0.3139, Energy Loss: 0.5291, Duration Loss: 0.1607, CTC Loss: 0.9962, Binarization Loss: 0.0317
Step 721300/900000, Total Loss: 6.1602, Mel Loss: 1.9802, Mel PostNet Loss: 1.9654, Pitch Loss: 0.5826, Energy Loss: 0.4556, Duration Loss: 0.1274, CTC Loss: 1.0091, Binarization Loss: 0.0400
Step 721400/900000, Total Loss: 4.2559, Mel Loss: 1.3238, Mel PostNet Loss: 1.3359, Pitch Loss: 0.2154, Energy Loss: 0.1914, Duration Loss: 0.1646, CTC Loss: 0.9887, Binarization Loss: 0.0360
Step 721500/900000, Total Loss: 5.4668, Mel Loss: 1.4947, Mel PostNet Loss: 1.4904, Pitch Loss: 0.4243, Energy Loss: 0.5289, Duration Loss: 0.3718, CTC Loss: 1.1109, Binarization Loss: 0.0459
Step 721600/900000, Total Loss: 5.3562, Mel Loss: 1.4187, Mel PostNet Loss: 1.4174, Pitch Loss: 0.5281, Energy Loss: 0.4888, Duration Loss: 0.1498, CTC Loss: 1.2698, Binarization Loss: 0.0835
Step 721700/900000, Total Loss: nan, Mel Loss: 2.1034, Mel PostNet Loss: 2.0744, Pitch Loss: 0.5097, Energy Loss: 0.4202, Duration Loss: nan, CTC Loss: 1.5191, Binarization Loss: 0.1538
Step 721800/900000, Total Loss: 5.5787, Mel Loss: 1.3315, Mel PostNet Loss: 1.3306, Pitch Loss: 0.4267, Energy Loss: 0.5930, Duration Loss: 0.3827, CTC Loss: 1.3831, Binarization Loss: 0.1311
Step 721900/900000, Total Loss: 4.9142, Mel Loss: 1.3267, Mel PostNet Loss: 1.3200, Pitch Loss: 0.4105, Energy Loss: 0.4096, Duration Loss: 0.2718, CTC Loss: 1.1115, Binarization Loss: 0.0642
Step 722000/900000, Total Loss: 6.2419, Mel Loss: 1.7792, Mel PostNet Loss: 1.7723, Pitch Loss: 0.5296, Energy Loss: 0.4602, Duration Loss: 0.3834, CTC Loss: 1.1811, Binarization Loss: 0.1360
Step 722100/900000, Total Loss: 4.4155, Mel Loss: 1.3116, Mel PostNet Loss: 1.3099, Pitch Loss: 0.2726, Energy Loss: 0.2813, Duration Loss: 0.1591, CTC Loss: 1.0546, Binarization Loss: 0.0263
Step 722200/900000, Total Loss: 5.3329, Mel Loss: 1.3987, Mel PostNet Loss: 1.4069, Pitch Loss: 0.4130, Energy Loss: 0.7529, Duration Loss: 0.1500, CTC Loss: 1.1447, Binarization Loss: 0.0667
Step 722300/900000, Total Loss: nan, Mel Loss: 1.3405, Mel PostNet Loss: 1.3381, Pitch Loss: 0.2114, Energy Loss: 0.1763, Duration Loss: nan, CTC Loss: 0.9379, Binarization Loss: 0.0324
Step 722400/900000, Total Loss: 5.0734, Mel Loss: 1.5013, Mel PostNet Loss: 1.4837, Pitch Loss: 0.4434, Energy Loss: 0.2598, Duration Loss: 0.2261, CTC Loss: 1.1158, Binarization Loss: 0.0433
Step 722500/900000, Total Loss: 4.6630, Mel Loss: 1.3192, Mel PostNet Loss: 1.3287, Pitch Loss: 0.3575, Energy Loss: 0.4715, Duration Loss: 0.1184, CTC Loss: 0.9795, Binarization Loss: 0.0882
Step 722600/900000, Total Loss: 4.3912, Mel Loss: 1.3412, Mel PostNet Loss: 1.3372, Pitch Loss: 0.1765, Energy Loss: 0.2738, Duration Loss: 0.1837, CTC Loss: 0.9927, Binarization Loss: 0.0860
Step 722700/900000, Total Loss: 5.0050, Mel Loss: 1.4143, Mel PostNet Loss: 1.4110, Pitch Loss: 0.5217, Energy Loss: 0.4777, Duration Loss: 0.1194, CTC Loss: 1.0236, Binarization Loss: 0.0373
Step 722800/900000, Total Loss: nan, Mel Loss: 1.3247, Mel PostNet Loss: 1.3286, Pitch Loss: 0.3297, Energy Loss: 0.4449, Duration Loss: nan, CTC Loss: 1.2922, Binarization Loss: 0.0891
Step 722900/900000, Total Loss: 5.4698, Mel Loss: 1.6953, Mel PostNet Loss: 1.6882, Pitch Loss: 0.2391, Energy Loss: 0.4681, Duration Loss: 0.1841, CTC Loss: 1.1154, Binarization Loss: 0.0797
Step 723000/900000, Total Loss: 6.1720, Mel Loss: 1.4542, Mel PostNet Loss: 1.4416, Pitch Loss: 0.7925, Energy Loss: 0.5881, Duration Loss: 0.3812, CTC Loss: 1.3829, Binarization Loss: 0.1315
Step 723100/900000, Total Loss: 5.5271, Mel Loss: 1.4444, Mel PostNet Loss: 1.4431, Pitch Loss: 0.4185, Energy Loss: 0.5272, Duration Loss: 0.1753, CTC Loss: 1.4367, Binarization Loss: 0.0819
Step 723200/900000, Total Loss: 6.8869, Mel Loss: 1.8366, Mel PostNet Loss: 1.8317, Pitch Loss: 0.7861, Energy Loss: 0.6500, Duration Loss: 0.5051, CTC Loss: 1.2097, Binarization Loss: 0.0676
Step 723300/900000, Total Loss: 141.9574, Mel Loss: 1.8089, Mel PostNet Loss: 1.7890, Pitch Loss: 136.1279, Energy Loss: 0.4629, Duration Loss: 0.4154, CTC Loss: 1.2361, Binarization Loss: 0.1173
Step 723400/900000, Total Loss: 5.0363, Mel Loss: 1.2431, Mel PostNet Loss: 1.2328, Pitch Loss: 0.6282, Energy Loss: 0.6333, Duration Loss: 0.1501, CTC Loss: 1.0811, Binarization Loss: 0.0676
Step 723500/900000, Total Loss: nan, Mel Loss: 1.4581, Mel PostNet Loss: 1.4500, Pitch Loss: 0.2621, Energy Loss: 0.3886, Duration Loss: nan, CTC Loss: 1.0495, Binarization Loss: 0.0616
Step 723600/900000, Total Loss: 5.9624, Mel Loss: 1.4385, Mel PostNet Loss: 1.4440, Pitch Loss: 0.9155, Energy Loss: 0.4794, Duration Loss: 0.2321, CTC Loss: 1.3127, Binarization Loss: 0.1402
Step 723700/900000, Total Loss: 5.2636, Mel Loss: 1.5367, Mel PostNet Loss: 1.5369, Pitch Loss: 0.6375, Energy Loss: 0.2594, Duration Loss: 0.2543, CTC Loss: 0.9878, Binarization Loss: 0.0509
Step 723800/900000, Total Loss: 5.5011, Mel Loss: 1.5132, Mel PostNet Loss: 1.5072, Pitch Loss: 0.5142, Energy Loss: 0.3562, Duration Loss: 0.2277, CTC Loss: 1.2218, Binarization Loss: 0.1608
Step 723900/900000, Total Loss: 5.1433, Mel Loss: 1.4369, Mel PostNet Loss: 1.4431, Pitch Loss: 0.5040, Energy Loss: 0.4506, Duration Loss: 0.1429, CTC Loss: 1.0911, Binarization Loss: 0.0747
Step 724000/900000, Total Loss: 6.2524, Mel Loss: 1.7934, Mel PostNet Loss: 1.7931, Pitch Loss: 0.4738, Energy Loss: 0.8826, Duration Loss: 0.2368, CTC Loss: 1.0186, Binarization Loss: 0.0541
Step 724100/900000, Total Loss: 5.5626, Mel Loss: 1.6963, Mel PostNet Loss: 1.6841, Pitch Loss: 0.5537, Energy Loss: 0.3367, Duration Loss: 0.1612, CTC Loss: 1.0795, Binarization Loss: 0.0512
Step 724200/900000, Total Loss: 4.6833, Mel Loss: 1.3320, Mel PostNet Loss: 1.3254, Pitch Loss: 0.4737, Energy Loss: 0.3343, Duration Loss: 0.2067, CTC Loss: 0.9784, Binarization Loss: 0.0327
Step 724300/900000, Total Loss: 4.8390, Mel Loss: 1.2730, Mel PostNet Loss: 1.2713, Pitch Loss: 0.2394, Energy Loss: 0.3801, Duration Loss: 0.2733, CTC Loss: 1.3257, Binarization Loss: 0.0763
Step 724400/900000, Total Loss: 5.4061, Mel Loss: 1.4006, Mel PostNet Loss: 1.4070, Pitch Loss: 0.5294, Energy Loss: 0.7082, Duration Loss: 0.1539, CTC Loss: 1.1465, Binarization Loss: 0.0605
Step 724500/900000, Total Loss: 5.7491, Mel Loss: 1.5255, Mel PostNet Loss: 1.5236, Pitch Loss: 0.5524, Energy Loss: 0.4557, Duration Loss: 0.2151, CTC Loss: 1.2923, Binarization Loss: 0.1844
Step 724600/900000, Total Loss: 5.2533, Mel Loss: 1.5131, Mel PostNet Loss: 1.5157, Pitch Loss: 0.4399, Energy Loss: 0.4575, Duration Loss: 0.1600, CTC Loss: 1.1201, Binarization Loss: 0.0470
Step 724700/900000, Total Loss: nan, Mel Loss: 1.2790, Mel PostNet Loss: 1.2730, Pitch Loss: 0.3132, Energy Loss: 0.3494, Duration Loss: nan, CTC Loss: 1.0672, Binarization Loss: 0.0369
Step 724800/900000, Total Loss: 6.3396, Mel Loss: 1.5486, Mel PostNet Loss: 1.5500, Pitch Loss: 0.5618, Energy Loss: 0.7966, Duration Loss: 0.4819, CTC Loss: 1.2495, Binarization Loss: 0.1513
Step 724900/900000, Total Loss: nan, Mel Loss: 1.3824, Mel PostNet Loss: 1.3830, Pitch Loss: 189.5785, Energy Loss: 0.5675, Duration Loss: nan, CTC Loss: 1.1122, Binarization Loss: 0.0893
Step 725000/900000, Total Loss: 6.9392, Mel Loss: 2.0845, Mel PostNet Loss: 2.0651, Pitch Loss: 0.5430, Energy Loss: 0.6385, Duration Loss: 0.3608, CTC Loss: 1.1883, Binarization Loss: 0.0589
Step 725100/900000, Total Loss: 6.0165, Mel Loss: 1.5260, Mel PostNet Loss: 1.5221, Pitch Loss: 1.0461, Energy Loss: 0.4292, Duration Loss: 0.3059, CTC Loss: 1.1387, Binarization Loss: 0.0486
Step 725200/900000, Total Loss: 4.4231, Mel Loss: 1.3140, Mel PostNet Loss: 1.3199, Pitch Loss: 0.2414, Energy Loss: 0.3071, Duration Loss: 0.2654, CTC Loss: 0.9495, Binarization Loss: 0.0259
Step 725300/900000, Total Loss: nan, Mel Loss: 1.2858, Mel PostNet Loss: 1.2834, Pitch Loss: 0.5256, Energy Loss: 0.4090, Duration Loss: nan, CTC Loss: 0.9659, Binarization Loss: 0.0969
Step 725400/900000, Total Loss: nan, Mel Loss: 1.7739, Mel PostNet Loss: 1.7646, Pitch Loss: 0.3912, Energy Loss: 0.5139, Duration Loss: nan, CTC Loss: 1.3561, Binarization Loss: 0.2222
Step 725500/900000, Total Loss: 5.3653, Mel Loss: 1.4083, Mel PostNet Loss: 1.4190, Pitch Loss: 0.7416, Energy Loss: 0.4953, Duration Loss: 0.1783, CTC Loss: 1.0581, Binarization Loss: 0.0647
Step 725600/900000, Total Loss: 5.7911, Mel Loss: 1.5049, Mel PostNet Loss: 1.5189, Pitch Loss: 0.6866, Energy Loss: 0.3804, Duration Loss: 0.3280, CTC Loss: 1.2330, Binarization Loss: 0.1392
Step 725700/900000, Total Loss: 5.7757, Mel Loss: 1.7344, Mel PostNet Loss: 1.7211, Pitch Loss: 0.3385, Energy Loss: 0.5269, Duration Loss: 0.2452, CTC Loss: 1.1677, Binarization Loss: 0.0418
Step 725800/900000, Total Loss: 5.3444, Mel Loss: 1.6273, Mel PostNet Loss: 1.6113, Pitch Loss: 0.4930, Energy Loss: 0.2655, Duration Loss: 0.2838, CTC Loss: 0.9861, Binarization Loss: 0.0775
Step 725900/900000, Total Loss: 5.5145, Mel Loss: 1.5609, Mel PostNet Loss: 1.5499, Pitch Loss: 0.3609, Energy Loss: 0.4273, Duration Loss: 0.4213, CTC Loss: 1.1301, Binarization Loss: 0.0642
Step 726000/900000, Total Loss: 4.9474, Mel Loss: 1.3320, Mel PostNet Loss: 1.3226, Pitch Loss: 0.5271, Energy Loss: 0.4643, Duration Loss: 0.0975, CTC Loss: 1.0991, Binarization Loss: 0.1048
Step 726100/900000, Total Loss: nan, Mel Loss: 1.2667, Mel PostNet Loss: 1.2644, Pitch Loss: 0.1917, Energy Loss: 0.5290, Duration Loss: nan, CTC Loss: 0.9705, Binarization Loss: 0.2831
Step 726200/900000, Total Loss: 4.6264, Mel Loss: 1.4114, Mel PostNet Loss: 1.4046, Pitch Loss: 0.2995, Energy Loss: 0.2886, Duration Loss: 0.2054, CTC Loss: 0.9810, Binarization Loss: 0.0359
Step 726300/900000, Total Loss: 5.4805, Mel Loss: 1.5395, Mel PostNet Loss: 1.5276, Pitch Loss: 0.3991, Energy Loss: 0.5076, Duration Loss: 0.1844, CTC Loss: 1.2194, Binarization Loss: 0.1030
Step 726400/900000, Total Loss: 7.0512, Mel Loss: 1.3911, Mel PostNet Loss: 1.3746, Pitch Loss: 0.2817, Energy Loss: 0.5857, Duration Loss: 0.3068, CTC Loss: 2.8192, Binarization Loss: 0.2921
Step 726500/900000, Total Loss: 5.7929, Mel Loss: 1.8126, Mel PostNet Loss: 1.7952, Pitch Loss: 0.3271, Energy Loss: 0.4620, Duration Loss: 0.3201, CTC Loss: 0.9999, Binarization Loss: 0.0761
Step 726600/900000, Total Loss: 5.8617, Mel Loss: 1.4122, Mel PostNet Loss: 1.4104, Pitch Loss: 0.7388, Energy Loss: 0.7618, Duration Loss: 0.2949, CTC Loss: 1.1832, Binarization Loss: 0.0605
Step 726700/900000, Total Loss: 5.3199, Mel Loss: 1.4169, Mel PostNet Loss: 1.4069, Pitch Loss: 0.6701, Energy Loss: 0.4600, Duration Loss: 0.1293, CTC Loss: 1.1558, Binarization Loss: 0.0811
Step 726800/900000, Total Loss: 5.4378, Mel Loss: 1.3711, Mel PostNet Loss: 1.3663, Pitch Loss: 0.7292, Energy Loss: 0.5742, Duration Loss: 0.1862, CTC Loss: 1.1499, Binarization Loss: 0.0610
Step 726900/900000, Total Loss: nan, Mel Loss: 1.2614, Mel PostNet Loss: 1.2545, Pitch Loss: 0.4008, Energy Loss: 0.5569, Duration Loss: nan, CTC Loss: 1.0935, Binarization Loss: 0.5347
Step 727000/900000, Total Loss: 4.4464, Mel Loss: 1.2614, Mel PostNet Loss: 1.2528, Pitch Loss: 0.3513, Energy Loss: 0.3952, Duration Loss: 0.1749, CTC Loss: 0.9840, Binarization Loss: 0.0267
Step 727100/900000, Total Loss: 6.6605, Mel Loss: 1.9080, Mel PostNet Loss: 1.8910, Pitch Loss: 0.4826, Energy Loss: 0.7857, Duration Loss: 0.2127, CTC Loss: 1.3060, Binarization Loss: 0.0745
Step 727200/900000, Total Loss: 5.9293, Mel Loss: 1.4986, Mel PostNet Loss: 1.4927, Pitch Loss: 0.8811, Energy Loss: 0.5018, Duration Loss: 0.1858, CTC Loss: 1.2881, Binarization Loss: 0.0812
Step 727300/900000, Total Loss: 5.4410, Mel Loss: 1.5169, Mel PostNet Loss: 1.5259, Pitch Loss: 0.6654, Energy Loss: 0.4458, Duration Loss: 0.1511, CTC Loss: 1.0678, Binarization Loss: 0.0683
Step 727400/900000, Total Loss: 4.5418, Mel Loss: 1.3241, Mel PostNet Loss: 1.3235, Pitch Loss: 0.3368, Energy Loss: 0.3212, Duration Loss: 0.1237, CTC Loss: 1.0628, Binarization Loss: 0.0497
Step 727500/900000, Total Loss: 5.1434, Mel Loss: 1.4972, Mel PostNet Loss: 1.4843, Pitch Loss: 0.8219, Energy Loss: 0.2914, Duration Loss: 0.0680, CTC Loss: 0.9558, Binarization Loss: 0.0248
Step 727600/900000, Total Loss: 5.0936, Mel Loss: 1.4138, Mel PostNet Loss: 1.4182, Pitch Loss: 0.3704, Energy Loss: 0.5431, Duration Loss: 0.2885, CTC Loss: 1.0085, Binarization Loss: 0.0510
Step 727700/900000, Total Loss: 12867.1279, Mel Loss: 1.4417, Mel PostNet Loss: 1.4475, Pitch Loss: 12862.1250, Energy Loss: 0.5947, Duration Loss: 0.2281, CTC Loss: 1.1784, Binarization Loss: 0.1117
Step 727800/900000, Total Loss: nan, Mel Loss: 1.3067, Mel PostNet Loss: 1.3013, Pitch Loss: 0.8966, Energy Loss: 0.3115, Duration Loss: nan, CTC Loss: 1.0849, Binarization Loss: 0.0620
Step 727900/900000, Total Loss: 5.5474, Mel Loss: 1.4564, Mel PostNet Loss: 1.4530, Pitch Loss: 0.9912, Energy Loss: 0.3588, Duration Loss: 0.1186, CTC Loss: 1.0585, Binarization Loss: 0.1108
Step 728000/900000, Total Loss: 4.8612, Mel Loss: 1.3619, Mel PostNet Loss: 1.3565, Pitch Loss: 0.2297, Energy Loss: 0.5551, Duration Loss: 0.1164, CTC Loss: 1.0823, Binarization Loss: 0.1595
Step 728100/900000, Total Loss: 6.2775, Mel Loss: 1.4870, Mel PostNet Loss: 1.4844, Pitch Loss: 1.2623, Energy Loss: 0.4149, Duration Loss: 0.2284, CTC Loss: 1.2932, Binarization Loss: 0.1074
Step 728200/900000, Total Loss: nan, Mel Loss: 1.4486, Mel PostNet Loss: 1.4561, Pitch Loss: 0.3217, Energy Loss: 0.3283, Duration Loss: nan, CTC Loss: 1.1431, Binarization Loss: 0.1493
Step 728300/900000, Total Loss: 5.3663, Mel Loss: 1.4900, Mel PostNet Loss: 1.4841, Pitch Loss: 0.4637, Energy Loss: 0.4892, Duration Loss: 0.1710, CTC Loss: 1.2013, Binarization Loss: 0.0671
Step 728400/900000, Total Loss: nan, Mel Loss: 1.4362, Mel PostNet Loss: 1.4229, Pitch Loss: 0.3905, Energy Loss: 0.3056, Duration Loss: nan, CTC Loss: 1.0179, Binarization Loss: 0.0853
Step 728500/900000, Total Loss: 4.9402, Mel Loss: 1.3581, Mel PostNet Loss: 1.3594, Pitch Loss: 0.5878, Energy Loss: 0.3826, Duration Loss: 0.1462, CTC Loss: 1.0420, Binarization Loss: 0.0641
Step 728600/900000, Total Loss: 4.4070, Mel Loss: 1.3471, Mel PostNet Loss: 1.3550, Pitch Loss: 0.2408, Energy Loss: 0.3032, Duration Loss: 0.1529, CTC Loss: 0.9540, Binarization Loss: 0.0540
Step 728700/900000, Total Loss: nan, Mel Loss: 1.3177, Mel PostNet Loss: 1.3164, Pitch Loss: 0.1997, Energy Loss: 0.2708, Duration Loss: nan, CTC Loss: 0.9856, Binarization Loss: 0.0372
Step 728800/900000, Total Loss: nan, Mel Loss: 1.3532, Mel PostNet Loss: 1.3474, Pitch Loss: 0.3529, Energy Loss: 0.4055, Duration Loss: nan, CTC Loss: 0.9647, Binarization Loss: 0.0437
Step 728900/900000, Total Loss: 4.8594, Mel Loss: 1.3879, Mel PostNet Loss: 1.3771, Pitch Loss: 0.4392, Energy Loss: 0.4266, Duration Loss: 0.1903, CTC Loss: 0.9945, Binarization Loss: 0.0439
Step 729000/900000, Total Loss: 4.7175, Mel Loss: 1.4877, Mel PostNet Loss: 1.4906, Pitch Loss: 0.2073, Energy Loss: 0.2966, Duration Loss: 0.1751, CTC Loss: 1.0116, Binarization Loss: 0.0486
Step 729100/900000, Total Loss: nan, Mel Loss: 1.2935, Mel PostNet Loss: 1.2997, Pitch Loss: 0.2108, Energy Loss: 0.3918, Duration Loss: nan, CTC Loss: 1.1581, Binarization Loss: 0.0770
Step 729200/900000, Total Loss: nan, Mel Loss: 1.5114, Mel PostNet Loss: 1.5139, Pitch Loss: 0.4235, Energy Loss: 0.3523, Duration Loss: nan, CTC Loss: 1.0230, Binarization Loss: 0.0863
Step 729300/900000, Total Loss: 1900.8972, Mel Loss: 1.6294, Mel PostNet Loss: 1.6224, Pitch Loss: 1894.8779, Energy Loss: 0.9275, Duration Loss: 0.3451, CTC Loss: 1.3428, Binarization Loss: 0.1521
Step 729400/900000, Total Loss: 6.2643, Mel Loss: 1.7856, Mel PostNet Loss: 1.7706, Pitch Loss: 0.8967, Energy Loss: 0.5958, Duration Loss: 0.2088, CTC Loss: 0.9792, Binarization Loss: 0.0275
Step 729500/900000, Total Loss: 5.5340, Mel Loss: 1.5526, Mel PostNet Loss: 1.5479, Pitch Loss: 0.3595, Energy Loss: 0.6297, Duration Loss: 0.1731, CTC Loss: 1.1986, Binarization Loss: 0.0726
Step 729600/900000, Total Loss: nan, Mel Loss: 1.3383, Mel PostNet Loss: 1.3327, Pitch Loss: 0.6064, Energy Loss: 0.4400, Duration Loss: nan, CTC Loss: 1.1496, Binarization Loss: 0.0624
Step 729700/900000, Total Loss: nan, Mel Loss: 1.2695, Mel PostNet Loss: 1.2739, Pitch Loss: 0.3924, Energy Loss: 0.4785, Duration Loss: nan, CTC Loss: 1.1104, Binarization Loss: 0.0963
Step 729800/900000, Total Loss: 5.0943, Mel Loss: 1.2913, Mel PostNet Loss: 1.2891, Pitch Loss: 0.6877, Energy Loss: 0.4571, Duration Loss: 0.2242, CTC Loss: 1.1150, Binarization Loss: 0.0300
Step 729900/900000, Total Loss: 5.9129, Mel Loss: 1.3911, Mel PostNet Loss: 1.3887, Pitch Loss: 0.7720, Energy Loss: 0.4511, Duration Loss: 0.5278, CTC Loss: 1.3267, Binarization Loss: 0.0555
Step 730000/900000, Total Loss: 4.9694, Mel Loss: 1.3462, Mel PostNet Loss: 1.3481, Pitch Loss: 0.5467, Energy Loss: 0.4458, Duration Loss: 0.1781, CTC Loss: 1.0573, Binarization Loss: 0.0472
Step 730100/900000, Total Loss: 5.4683, Mel Loss: 1.4826, Mel PostNet Loss: 1.4758, Pitch Loss: 0.5815, Energy Loss: 0.5589, Duration Loss: 0.1773, CTC Loss: 1.1397, Binarization Loss: 0.0525
Step 730200/900000, Total Loss: 5.8049, Mel Loss: 1.6553, Mel PostNet Loss: 1.6459, Pitch Loss: 0.6546, Energy Loss: 0.3632, Duration Loss: 0.2107, CTC Loss: 1.1613, Binarization Loss: 0.1138
Step 730300/900000, Total Loss: 6.5825, Mel Loss: 1.6985, Mel PostNet Loss: 1.6930, Pitch Loss: 0.5851, Energy Loss: 0.8590, Duration Loss: 0.2262, CTC Loss: 1.3922, Binarization Loss: 0.1286
Step 730400/900000, Total Loss: 5.5491, Mel Loss: 1.6866, Mel PostNet Loss: 1.6870, Pitch Loss: 0.4296, Energy Loss: 0.6570, Duration Loss: 0.0983, CTC Loss: 0.9375, Binarization Loss: 0.0532
Step 730500/900000, Total Loss: 5.4888, Mel Loss: 1.4050, Mel PostNet Loss: 1.4002, Pitch Loss: 0.5055, Energy Loss: 0.6498, Duration Loss: 0.1566, CTC Loss: 1.2527, Binarization Loss: 0.1191
Step 730600/900000, Total Loss: 5.7763, Mel Loss: 1.6563, Mel PostNet Loss: 1.6498, Pitch Loss: 0.6473, Energy Loss: 0.3375, Duration Loss: 0.2023, CTC Loss: 1.2107, Binarization Loss: 0.0724
Step 730700/900000, Total Loss: 5.5833, Mel Loss: 1.7549, Mel PostNet Loss: 1.7416, Pitch Loss: 0.3566, Energy Loss: 0.4039, Duration Loss: 0.2367, CTC Loss: 1.0291, Binarization Loss: 0.0607
Step 730800/900000, Total Loss: nan, Mel Loss: 1.2944, Mel PostNet Loss: 1.2914, Pitch Loss: 0.5802, Energy Loss: 0.6511, Duration Loss: nan, CTC Loss: 1.0589, Binarization Loss: 0.0592
Step 730900/900000, Total Loss: 5.6848, Mel Loss: 1.6233, Mel PostNet Loss: 1.6262, Pitch Loss: 0.5272, Energy Loss: 0.4267, Duration Loss: 0.2309, CTC Loss: 1.2102, Binarization Loss: 0.0404
Step 731000/900000, Total Loss: 5.1235, Mel Loss: 1.6104, Mel PostNet Loss: 1.6031, Pitch Loss: 0.3319, Energy Loss: 0.3089, Duration Loss: 0.1816, CTC Loss: 1.0120, Binarization Loss: 0.0756
Step 731100/900000, Total Loss: 6.3810, Mel Loss: 1.6981, Mel PostNet Loss: 1.6949, Pitch Loss: 0.8585, Energy Loss: 0.6798, Duration Loss: 0.3271, CTC Loss: 1.0690, Binarization Loss: 0.0535
Step 731200/900000, Total Loss: nan, Mel Loss: 1.3582, Mel PostNet Loss: 1.3558, Pitch Loss: 0.7569, Energy Loss: 0.8347, Duration Loss: nan, CTC Loss: 1.3105, Binarization Loss: 0.1370
Step 731300/900000, Total Loss: 5.1741, Mel Loss: 1.4051, Mel PostNet Loss: 1.4090, Pitch Loss: 0.4254, Energy Loss: 0.5990, Duration Loss: 0.1251, CTC Loss: 1.1197, Binarization Loss: 0.0908
Step 731400/900000, Total Loss: 5.1293, Mel Loss: 1.2906, Mel PostNet Loss: 1.2885, Pitch Loss: 0.5656, Energy Loss: 0.4996, Duration Loss: 0.2170, CTC Loss: 1.1823, Binarization Loss: 0.0859
Step 731500/900000, Total Loss: 5.6587, Mel Loss: 1.5822, Mel PostNet Loss: 1.5870, Pitch Loss: 0.4969, Energy Loss: 0.4028, Duration Loss: 0.2220, CTC Loss: 1.2443, Binarization Loss: 0.1235
Step 731600/900000, Total Loss: 5.2552, Mel Loss: 1.5545, Mel PostNet Loss: 1.5641, Pitch Loss: 0.5963, Energy Loss: 0.4022, Duration Loss: 0.1215, CTC Loss: 0.9724, Binarization Loss: 0.0443
Step 731700/900000, Total Loss: 4.9171, Mel Loss: 1.2573, Mel PostNet Loss: 1.2588, Pitch Loss: 0.5127, Energy Loss: 0.4301, Duration Loss: 0.2603, CTC Loss: 1.0915, Binarization Loss: 0.1063
Step 731800/900000, Total Loss: 5.2316, Mel Loss: 1.4374, Mel PostNet Loss: 1.4252, Pitch Loss: 0.7400, Energy Loss: 0.3276, Duration Loss: 0.2022, CTC Loss: 1.0393, Binarization Loss: 0.0599
Step 731900/900000, Total Loss: 5.3617, Mel Loss: 1.5527, Mel PostNet Loss: 1.5528, Pitch Loss: 0.5341, Energy Loss: 0.5017, Duration Loss: 0.1779, CTC Loss: 1.0228, Binarization Loss: 0.0198
Step 732000/900000, Total Loss: 4.7020, Mel Loss: 1.2971, Mel PostNet Loss: 1.2923, Pitch Loss: 0.5833, Energy Loss: 0.2978, Duration Loss: 0.1489, CTC Loss: 1.0490, Binarization Loss: 0.0336
Step 732100/900000, Total Loss: 4.5010, Mel Loss: 1.3050, Mel PostNet Loss: 1.2986, Pitch Loss: 0.3700, Energy Loss: 0.4285, Duration Loss: 0.1423, CTC Loss: 0.9255, Binarization Loss: 0.0311
Step 732200/900000, Total Loss: nan, Mel Loss: 1.2933, Mel PostNet Loss: 1.2856, Pitch Loss: 0.3625, Energy Loss: 0.5044, Duration Loss: nan, CTC Loss: 0.9978, Binarization Loss: 0.0466
Step 732300/900000, Total Loss: 6.1308, Mel Loss: 1.8204, Mel PostNet Loss: 1.7958, Pitch Loss: 0.4738, Energy Loss: 0.4107, Duration Loss: 0.3300, CTC Loss: 1.1800, Binarization Loss: 0.1202
Step 732400/900000, Total Loss: 5.7974, Mel Loss: 1.4429, Mel PostNet Loss: 1.4369, Pitch Loss: 0.6437, Energy Loss: 0.9390, Duration Loss: 0.1819, CTC Loss: 1.0886, Binarization Loss: 0.0645
Step 732500/900000, Total Loss: 5.4635, Mel Loss: 1.5502, Mel PostNet Loss: 1.5428, Pitch Loss: 0.2926, Energy Loss: 0.5848, Duration Loss: 0.1923, CTC Loss: 1.2155, Binarization Loss: 0.0853
Step 732600/900000, Total Loss: nan, Mel Loss: 1.3138, Mel PostNet Loss: 1.3043, Pitch Loss: 0.5913, Energy Loss: 0.6322, Duration Loss: nan, CTC Loss: 1.1447, Binarization Loss: 0.0525
